163.750684,-77.509440
163.739145,-77.399245
164.609858,-76.873442
164.604750,-76.868324
165.471200,-76.338249
165.475763,-76.388979
166.350657,-76.005837
166.343909,-75.999077
167.213202,-75.610323
167.212916,-75.610036
168.084156,-75.305825
168.077202,-75.298857
168.942985,-74.989176
168.942566,-74.988757
169.801521,-74.672234
169.749923,-74.789425
170.556660,-74.589468
170.572314,-74.548856
171.374192,-74.344030
171.369536,-74.339360
171.714039,-74.259073
171.942446,-74.196514
172.512192,-74.050489
172.511935,-74.050217
173.083059,-73.905557
172.975759,-73.946021
173.227498,-73.925254
173.231739,-73.929474
173.488786,-73.913997
173.488259,-73.913469
173.565629,-74.019685
173.571517,-74.025549
173.654964,-74.137820
173.654743,-74.137599
173.743791,-74.255447
173.520758,-74.487261
173.386288,-74.836419
173.462576,-74.761091
173.333565,-75.115691
173.338424,-75.120521
172.963577,-75.835240
173.088134,-75.656801
172.842029,-76.197236
172.844875,-76.200050
172.600390,-76.742076
172.538178,-76.829497
172.108301,-77.634999
172.108808,-77.635467
171.678316,-78.440319
171.678747,-78.440749
171.109545,-79.303090
171.110417,-79.303924
170.541354,-80.166371
170.541622,-80.166638
169.973484,-81.029971
169.747338,-81.008958
168.960353,-81.858577
169.033441,-81.863276
168.245392,-82.711799
168.248969,-82.715342
167.292802,-83.550682
167.379475,-83.559872
166.513800,-84.408187
166.518024,-84.412380
165.655624,-85.263944
165.655895,-85.264213
164.797647,-86.119898
164.800822,-86.123046
163.944642,-86.980774
163.945001,-86.981132
163.091992,-87.842003
163.094057,-87.844044
162.242031,-88.705876
162.242408,-88.706251
161.392489,-89.570166
161.393537,-89.571192
160.543734,-90.435203
160.544076,-90.435544
159.695391,-91.300650
159.695610,-91.300850
158.846430,-92.165445
158.846707,-92.165721
157.997825,-93.030595
157.997448,-93.030200
157.147713,-93.894206
157.147911,-93.894402
156.297875,-94.758090
156.297133,-94.757333
155.446102,-95.620012
155.446220,-95.620130
154.594512,-96.482117
154.593611,-96.481204
153.740933,-97.342210
153.740982,-97.342259
152.887452,-98.202400
152.886552,-98.201489
152.032189,-99.060788
152.032185,-99.060784
151.176954,-99.919203
151.176166,-99.918406
150.320300,-100.776183
150.320259,-100.776141
149.463621,-101.633136
149.463008,-101.632515
148.605949,-102.489082
148.605888,-102.489021
147.748219,-103.344969
147.747802,-103.344545
146.889913,-104.200267
146.889845,-104.200199
146.031532,-105.055490
146.031302,-105.055253
145.172934,-105.910484
145.172870,-105.910420
144.314260,-106.765402
144.314186,-106.765323
143.455643,-107.620367
143.455589,-107.620313
142.596957,-108.475263
142.597002,-108.475303
141.738513,-109.330391
141.738473,-109.330351
140.880014,-110.185464
140.880134,-110.185581
140.021853,-111.040869
140.021827,-111.040842
139.163654,-111.896233
139.163812,-111.896388
138.305820,-112.751957
138.305807,-112.751944
137.447962,-113.607657
137.448127,-113.607819
136.590444,-114.463690
136.590441,-114.463687
135.732916,-115.319713
135.733066,-115.319861
134.875669,-116.176012
134.875674,-116.176017
134.018422,-117.032312
134.018543,-117.032430
133.161382,-117.888813
133.161391,-117.888822
132.304349,-118.745321
132.304435,-118.745406
131.447446,-119.601956
131.447457,-119.601967
130.590554,-120.458601
130.590606,-120.458652
129.733724,-121.315306
129.733735,-121.315317
128.876907,-122.172023
128.876929,-122.172044
128.020098,-123.028745
128.020107,-123.028755
127.163300,-123.885479
127.163299,-123.885477
126.306472,-124.742181
126.306479,-124.742188
125.449653,-125.598892
125.449636,-125.598874
124.592783,-126.455549
124.592787,-126.455554
123.735918,-127.312213
123.735893,-127.312187
122.878994,-128.168815
122.878996,-128.168817
122.022073,-129.025421
122.022044,-129.025392
121.165093,-129.881967
121.165093,-129.881967
120.308114,-130.738514
120.308087,-130.738487
119.451086,-131.595011
119.451084,-131.595010
118.594056,-132.451507
118.594033,-132.451484
117.736989,-133.307965
117.736987,-133.307963
116.879919,-134.164421
116.879903,-134.164404
116.022826,-135.020853
116.022823,-135.020850
115.165729,-135.877281
115.165718,-135.877271
114.308620,-136.733698
114.308618,-136.733696
113.451508,-137.590112
113.451503,-137.590107
112.594394,-138.446525
112.594392,-138.446523
111.737277,-139.302935
111.737277,-139.302934
110.880166,-140.159351
110.880164,-140.159349
110.023052,-141.015764
110.023055,-141.015767
109.165948,-141.872189
109.165947,-141.872187
108.308842,-142.728611
108.308846,-142.728616
107.451748,-143.585047
107.451747,-143.585046
106.594652,-144.441481
106.594657,-144.441486
105.737569,-145.297928
105.737568,-145.297928
104.880484,-146.154375
104.880489,-146.154381
104.023410,-147.010834
104.023410,-147.010833
103.166335,-147.867292
103.166340,-147.867297
102.309269,-148.723760
102.309269,-148.723760
101.452202,-149.580228
101.452206,-149.580233
100.595142,-150.436704
100.595142,-150.436704
99.738081,-151.293180
99.738083,-151.293183
98.881024,-152.149662
98.881024,-152.149662
98.023967,-153.006143
98.023968,-153.006146
97.166911,-153.862629
97.166912,-153.862629
96.309856,-154.719114
96.309856,-154.719116
95.452800,-155.575602
95.452800,-155.575602
94.595745,-156.432090
94.595744,-156.432091
93.738688,-157.288579
93.738688,-157.288579
92.881631,-158.145068
92.881630,-158.145069
92.024573,-159.001558
92.024573,-159.001558
91.167514,-159.858048
91.167513,-159.858049
90.310454,-160.714539
90.310454,-160.714539
89.453393,-161.571030
89.453392,-161.571031
88.596331,-162.427522
88.596331,-162.427522
87.739269,-163.284014
87.739268,-163.284014
86.882204,-164.140507
86.882204,-164.140507
86.025140,-164.997000
86.025140,-164.997001
85.168075,-165.853495
85.168075,-165.853495
84.311009,-166.709990
84.311009,-166.709991
83.453943,-167.566487
83.453943,-167.566487
82.596876,-168.422984
82.596876,-168.422985
81.739809,-169.279484
81.739809,-169.279484
80.882742,-170.135983
80.882742,-170.135985
80.025675,-170.992486
80.025675,-170.992486
79.168607,-171.848989
79.168607,-171.848990
78.311539,-172.705495
78.311539,-172.705495
77.529973,-173.569071
77.528663,-173.567764
76.745748,-174.429996
76.745796,-174.430043
75.961634,-175.291033
76.189918,-175.229784
75.628794,-176.024296
75.554026,-176.046034
74.992602,-176.840247
74.988913,-176.836569
74.688534,-177.285360
74.556721,-177.456790
74.121252,-178.073747
74.118796,-178.071305
73.681583,-178.686532
73.746836,-178.596558
73.503995,-178.940493
73.503444,-178.939964
73.260798,-179.284113
73.260517,-179.283833
73.152012,-179.442385
73.152904,-179.443302
73.045850,-179.603326
73.045607,-179.603085
72.939335,-179.763916
73.160459,-179.500123
73.276997,-179.398866
73.203115,-179.486624
73.320606,-179.386336
73.322710,-179.388468
73.763938,-178.962013
73.603098,-179.126143
73.885547,-178.865908
73.887510,-178.867902
74.171619,-178.609355
74.253604,-178.530288
74.785322,-178.036227
74.786779,-178.037722
75.319522,-177.544719
75.319656,-177.544855
76.017440,-176.899278
76.018297,-176.900176
76.716480,-176.255036
76.716639,-176.255196
77.415697,-175.610971
77.571905,-175.396285
78.428665,-174.538877
78.376261,-174.610114
79.233153,-173.752872
79.234146,-173.753905
80.091648,-172.897307
80.091775,-172.897435
80.950272,-172.041872
80.950886,-172.042521
81.809633,-171.187239
81.809761,-171.187368
82.669139,-170.332750
82.669414,-170.333056
83.528761,-169.478436
83.528874,-169.478550
84.388521,-168.624260
84.388527,-168.624293
85.247954,-167.769807
85.248042,-167.769896
86.107502,-166.915470
86.107320,-166.915313
86.966454,-166.060581
86.966515,-166.060643
87.825492,-165.205780
87.825203,-165.205512
88.683821,-164.350308
88.683855,-164.350343
89.542205,-163.494892
89.541875,-163.494581
90.399886,-162.638808
90.399898,-162.638820
91.257594,-161.782751
91.257276,-161.782450
92.114689,-160.926111
92.114683,-160.926106
92.971787,-160.069475
92.971515,-160.069218
93.828407,-159.212389
93.828390,-159.212372
94.685014,-158.355289
94.684807,-158.355095
95.541296,-157.497887
95.541272,-157.497864
96.397553,-156.640462
96.397415,-156.640335
97.253627,-155.782874
97.253602,-155.782850
98.109673,-154.925259
98.109599,-154.925195
98.965656,-154.067599
98.965634,-154.067577
99.821612,-153.209912
99.821590,-153.209899
100.677594,-152.352268
100.677576,-152.352250
101.533552,-151.494600
101.533569,-151.494625
102.389595,-150.637032
102.389581,-150.637018
103.245618,-149.779444
103.245659,-149.779491
104.101755,-148.921983
104.101746,-148.921974
104.957878,-148.064508
104.957930,-148.064566
105.814121,-147.207164
105.814116,-147.207160
106.670354,-146.349812
106.670407,-146.349870
107.526696,-145.492577
107.526695,-145.492577
108.383034,-144.635340
108.383081,-144.635391
109.239459,-143.778197
109.239460,-143.778199
110.095883,-142.921055
110.095919,-142.921095
110.952367,-142.063981
110.952370,-142.063984
111.808853,-141.206909
111.808878,-141.206937
112.665375,-140.349879
112.665378,-140.349883
113.521899,-139.492853
113.521912,-139.492869
114.378436,-138.635845
114.378439,-138.635849
115.234977,-137.778841
115.234980,-137.778847
116.091513,-136.921839
116.091516,-136.921841
116.948052,-136.064839
116.948048,-136.064837
117.804576,-135.207829
117.804577,-135.207830
118.661101,-134.350820
118.661092,-134.350814
119.517605,-133.493794
119.517605,-133.493795
120.374109,-132.636770
120.374098,-132.636760
121.230591,-131.779725
121.230591,-131.779725
122.087072,-130.922681
122.087060,-130.922671
122.943532,-130.065618
122.943531,-130.065618
123.799990,-129.208555
123.799980,-129.208546
124.656431,-128.351476
124.656430,-128.351475
125.512871,-127.494396
125.512862,-127.494388
126.369297,-126.637305
126.369296,-126.637304
127.225722,-125.780212
127.225715,-125.780207
128.082138,-124.923113
128.082136,-124.923112
128.938552,-124.066012
128.938548,-124.066008
129.794962,-123.208908
129.794961,-123.208907
130.651371,-122.351803
130.651368,-122.351801
131.507779,-121.494698
131.507777,-121.494697
132.364185,-120.637591
132.364184,-120.637591
133.220593,-119.780488
133.220592,-119.780487
134.077000,-118.923383
134.077000,-118.923384
134.933410,-118.066282
134.933409,-118.066281
135.789819,-117.209180
135.789821,-117.209181
136.646233,-116.352082
136.646232,-116.352082
137.502646,-115.494984
137.502647,-115.494985
138.359063,-114.637890
138.359062,-114.637889
139.215479,-113.780795
139.215481,-113.780796
140.071900,-112.923704
140.071899,-112.923703
140.928319,-112.066612
140.928321,-112.066613
141.784743,-111.209523
141.784742,-111.209523
142.641165,-110.352434
142.641167,-110.352434
143.497591,-109.495346
143.497591,-109.495346
144.354017,-108.638259
144.354017,-108.638259
145.210444,-107.781172
145.210444,-107.781172
146.066871,-106.924085
146.066872,-106.924085
146.923301,-106.066999
146.923300,-106.066998
147.779729,-105.209912
147.779730,-105.209911
148.636159,-104.352825
148.636159,-104.352825
149.492589,-103.495738
149.492590,-103.495737
150.349021,-102.638650
150.349020,-102.638650
151.205451,-101.781562
151.205452,-101.781561
152.061884,-100.924473
152.061884,-100.924473
152.918316,-100.067384
152.918316,-100.067384
153.774749,-99.210295
153.774749,-99.210295
154.631182,-98.353205
154.631183,-98.353204
155.487617,-97.496114
155.487617,-97.496114
156.344052,-96.639023
156.344052,-96.639023
157.200488,-95.781932
157.200488,-95.781931
158.056924,-94.924840
158.056925,-94.924839
158.913363,-94.067747
158.913363,-94.067747
159.769801,-93.210655
159.769802,-93.210654
160.626242,-92.353562
160.626242,-92.353562
161.482682,-91.496469
161.482684,-91.496468
162.339126,-90.639375
162.339126,-90.639375
163.195569,-89.782281
163.195570,-89.782281
164.052015,-88.925187
164.052015,-88.925187
164.908461,-88.068093
164.908462,-88.068093
165.764910,-87.210999
165.764910,-87.210999
166.621359,-86.353904
166.621361,-86.353904
167.477812,-85.496809
167.477812,-85.496809
168.334264,-84.639715
168.334266,-84.639714
169.190720,-83.782619
169.190720,-83.782619
170.047176,-82.925524
170.047177,-82.925524
170.903635,-82.068429
170.903635,-82.068429
171.760094,-81.211334
171.760096,-81.211333
172.616557,-80.354238
172.616557,-80.354238
173.473021,-79.497142
173.473023,-79.497142
174.329487,-78.640046
174.329487,-78.640046
175.185954,-77.782950
175.185956,-77.782950
176.042425,-76.925853
175.985118,-76.920487
176.670662,-76.048287
176.673666,-76.051287
177.362218,-75.182092
177.362142,-75.182016
177.897823,-74.301102
177.903343,-74.306617
178.444258,-73.430932
178.444234,-73.430908
178.990457,-72.560526
178.787036,-72.626547
179.133679,-71.826018
179.201801,-71.804327
179.552456,-71.007808
179.558659,-71.014002
179.709426,-70.669340
179.810905,-70.444935
180.068211,-69.880918
180.071035,-69.883725
180.329650,-69.321000
180.276712,-69.434090
180.376877,-69.210979
180.375472,-69.209546
180.472924,-68.983697
180.473477,-68.984248
180.446646,-68.973769
180.442795,-68.969883
180.411412,-68.954822
180.411785,-68.955194
180.376811,-68.936508
180.148860,-69.220299
179.883955,-69.483404
179.959299,-69.388165
179.690746,-69.647597
179.685886,-69.642701
179.061569,-70.226219
179.237333,-70.062037
178.784248,-70.476804
178.780387,-70.472905
178.324403,-70.884742
178.235398,-70.963312
177.509606,-71.608030
177.507266,-71.605648
176.780210,-72.249066
176.779843,-72.248697
175.918403,-73.048597
175.916672,-73.046823
175.054454,-73.845907
175.054120,-73.845572
174.190129,-74.642840
174.194745,-74.700267
173.334162,-75.553757
173.332705,-75.534684
172.471558,-76.387573
172.470445,-76.386426
171.608890,-77.238877
171.608638,-77.238624
170.745931,-78.089890
170.745463,-78.089393
169.882870,-78.940748
169.882652,-78.940528
169.019539,-79.791333
169.019575,-79.791344
168.156924,-80.642589
168.156755,-80.642418
167.294085,-81.493618
167.294465,-81.493976
166.432442,-82.345803
166.432327,-82.345687
165.570632,-83.197820
165.571204,-83.198371
164.710206,-84.051183
164.710142,-84.051119
163.849673,-84.904439
163.850308,-84.905056
162.990484,-85.759006
162.990464,-85.758985
162.131244,-86.613522
162.131844,-86.614106
161.273156,-87.469161
161.273168,-87.469172
160.415062,-88.324792
160.415566,-88.325282
159.557849,-89.181279
159.557881,-89.181311
158.700659,-90.037788
158.701036,-90.038152
157.844058,-90.894863
157.844100,-90.894906
156.987498,-91.751979
156.987740,-91.752211
156.131252,-92.609390
156.131296,-92.609434
155.275055,-93.466848
155.275176,-93.466960
154.418947,-94.324378
154.418987,-94.324417
153.562886,-95.181954
153.562909,-95.181968
152.706748,-96.039437
152.706780,-96.039469
151.850650,-96.896961
151.850602,-96.896906
150.994371,-97.754289
150.994393,-97.754311
150.138122,-98.611648
150.138032,-98.611551
149.281644,-99.468764
149.281656,-99.468777
148.425184,-100.325900
148.425076,-100.325786
147.568490,-101.182790
147.568495,-101.182795
146.711806,-102.039690
146.711698,-102.039577
145.854912,-102.896371
145.854911,-102.896369
144.998020,-103.753054
144.997927,-103.752956
144.140963,-104.609563
144.140957,-104.609557
143.283900,-105.466068
143.283828,-105.465991
142.426724,-106.322451
142.426716,-106.322443
141.569540,-107.178826
141.569491,-107.178773
140.712290,-108.035130
140.712282,-108.035121
139.855031,-108.891423
139.855004,-108.891394
138.997749,-109.747689
138.997741,-109.747681
138.140457,-110.603944
138.140448,-110.603934
137.283174,-111.460205
137.283167,-111.460198
136.425882,-112.316456
136.425888,-112.316460
135.568622,-113.172734
135.568616,-113.172729
134.711353,-114.029005
134.711368,-114.029017
133.854127,-114.885314
133.854123,-114.885310
132.996895,-115.741617
132.996913,-115.741634
132.139707,-116.597962
132.139705,-116.597959
131.282516,-117.454303
131.282535,-117.454320
130.425366,-118.310682
130.425365,-118.310681
129.568213,-119.167059
129.568230,-119.167076
128.711094,-120.023468
128.711094,-120.023468
127.853975,-120.879876
127.853988,-120.879889
126.996880,-121.736307
126.996880,-121.736308
126.139784,-122.592738
126.139794,-122.592746
125.282705,-123.449183
125.282705,-123.449183
124.425625,-124.305627
124.425630,-124.305632
123.568553,-125.162079
123.568554,-125.162079
122.711481,-126.018530
122.711483,-126.018532
121.854410,-126.874982
121.854411,-126.874983
120.997339,-127.731434
120.997338,-127.731433
120.140265,-128.587882
120.140265,-128.587882
119.283190,-129.444330
119.283188,-129.444327
118.426110,-130.300771
118.426110,-130.300771
117.569029,-131.157213
117.569025,-131.157209
116.711941,-132.013646
116.711940,-132.013646
115.854852,-132.870080
115.854848,-132.870076
114.997756,-133.726506
114.997755,-133.726506
114.140659,-134.582932
114.140655,-134.582928
113.283556,-135.439352
113.283556,-135.439351
112.426453,-136.295771
112.426449,-136.295768
111.569344,-137.152186
111.569343,-137.152185
110.712234,-138.008600
110.712232,-138.008598
109.855122,-138.865012
109.855121,-138.865011
108.998008,-139.721422
108.998006,-139.721421
108.140892,-140.577832
108.140892,-140.577831
107.283776,-141.434241
107.283774,-141.434240
106.426658,-142.290650
